epoch,train_loss,val_loss,train_accuracy,val_accuracy
368,0.1036469331538101,0.15547868395327458,0.9647058823529412,0.9298245614035088
369,0.103530679748872,0.1553246572178459,0.9647058823529412,0.9298245614035088
370,0.10341486075019186,0.15517109556286993,0.9647058823529412,0.9298245614035088
371,0.10329939851907557,0.15501792444658336,0.9647058823529412,0.9298245614035088
372,0.10318420807577865,0.1548652792591039,0.9647058823529412,0.9298245614035088
373,0.10306964731510339,0.15471294018944698,0.9647058823529412,0.9298245614035088
374,0.10295526361829069,0.1545632810651538,0.9647058823529412,0.9298245614035088
375,0.102841239186103,0.15441184469611186,0.9647058823529412,0.9298245614035088
376,0.10272745622537713,0.15426088613686176,0.9647058823529412,0.9298245614035088
377,0.10261404132831835,0.15411036272222148,0.9647058823529412,0.9298245614035088
378,0.10250099598727055,0.15396028750780186,0.9647058823529412,0.9298245614035088
379,0.10238819726233184,0.15381064272363326,0.9647058823529412,0.9298245614035088
380,0.10227583240369284,0.1536614336317564,0.9647058823529412,0.9298245614035088
381,0.10216376796554538,0.15351266592550028,0.9647058823529412,0.9298245614035088
382,0.10205248117484167,0.15336449232429575,0.9647058823529412,0.9298245614035088
383,0.10194129489390359,0.1532189571356702,0.9647058823529412,0.9298245614035088
384,0.10183040825886323,0.15307156813344722,0.9647058823529412,0.9298245614035088
385,0.10171986568990633,0.15292459960988897,0.9647058823529412,0.9298245614035088
386,0.10160952606939791,0.15277800934576993,0.9647058823529412,0.9298245614035088
387,0.10149961998782489,0.15263184174143463,0.9647058823529412,0.9298245614035088
388,0.1013899018505647,0.15248610353143863,0.9647058823529412,0.9298245614035088
389,0.10128047496645334,0.15234075203286168,0.9647058823529412,0.9385964912280702
390,0.10117137616444938,0.15219582575891852,0.9647058823529412,0.9385964912280702
391,0.10106272715765192,0.15205130163254887,0.9647058823529412,0.9385964912280702
392,0.1009543343433016,0.1519094060729831,0.9647058823529412,0.9385964912280702
393,0.10084608861618957,0.15176566040501424,0.9647058823529412,0.9385964912280702
394,0.10073820863607696,0.15162227678934548,0.9647058823529412,0.9385964912280702
395,0.10063061742318118,0.15147929158196805,0.9647058823529412,0.9385964912280702
396,0.10052331014056999,0.15133665607085314,0.9647058823529412,0.9385964912280702
397,0.10041637839879232,0.15119435181401034,0.9647058823529412,0.9385964912280702
398,0.10030962182077921,0.15105238450838818,0.9647058823529412,0.9385964912280702
399,0.10020326681865441,0.1509108229702541,0.9647058823529412,0.9385964912280702
400,0.10009711646208692,0.15076930580264292,0.9647058823529412,0.9385964912280702
401,0.09998984736823643,0.15062737966017695,0.9647058823529412,0.9385964912280702
402,0.09988289938069102,0.15048812345617094,0.9647058823529412,0.9385964912280702
403,0.099776177950759,0.1503470306397323,0.9647058823529412,0.9385964912280702
404,0.09966974949707487,0.15020634514540795,0.9647058823529412,0.9385964912280702
405,0.09956355813422048,0.15006603924696454,0.9647058823529412,0.9385964912280702
406,0.09945775860893111,0.14992613744106623,0.9647058823529412,0.9385964912280702
407,0.09935212704402772,0.14978661105308733,0.9647058823529412,0.9385964912280702
408,0.09924685454818298,0.1496474717388414,0.9647058823529412,0.9385964912280702
409,0.09914177965814322,0.14950873751527305,0.9647058823529412,0.9385964912280702
410,0.09903689080725186,0.14937040402220358,0.9647058823529412,0.9385964912280702
411,0.09893217282247535,0.14923209862291048,0.9647058823529412,0.9385964912280702
412,0.09882774301717194,0.1490964123887916,0.9686274509803922,0.9385964912280702
413,0.09872383037462977,0.14895884559426126,0.9686274509803922,0.9385964912280702
414,0.09862006716256985,0.14882163746177857,0.9686274509803922,0.9385964912280702
415,0.09851670678864825,0.1486848877534566,0.9686274509803922,0.9385964912280702
416,0.09841345529810075,0.14854803796332036,0.9686274509803922,0.9385964912280702
417,0.0983105719217513,0.1484111294751829,0.9686274509803922,0.9385964912280702
418,0.09820789326861348,0.14827455285426167,0.9686274509803922,0.9385964912280702
419,0.09810560247895712,0.14813843064110907,0.9686274509803922,0.9385964912280702
420,0.0980038485982037,0.14800094570486091,0.9725490196078431,0.9385964912280702
421,0.09790282431594959,0.14786299164766864,0.9725490196078431,0.9385964912280702
422,0.09780213910282398,0.14772536894551477,0.9725490196078431,0.9385964912280702
423,0.0977019550354008,0.1475883416771525,0.9725490196078431,0.9385964912280702
424,0.09760185480593621,0.14745393285057903,0.9725490196078431,0.9385964912280702
425,0.0975011435235194,0.1473168039004574,0.9764705882352941,0.9385964912280702
426,0.09740058196780275,0.1471785578041401,0.9764705882352941,0.9385964912280702
427,0.09730037755296725,0.14704060544187117,0.9764705882352941,0.9385964912280702
428,0.09720034497182654,0.14690266585897482,0.9764705882352941,0.9385964912280702
429,0.09710064319107505,0.14676451156977474,0.9764705882352941,0.9385964912280702
430,0.0970011332417389,0.14662673852201547,0.9764705882352941,0.9385964912280702
431,0.09690186035926636,0.1464893183837289,0.9764705882352941,0.9385964912280702
432,0.09680273473317663,0.1463522331886235,0.9764705882352941,0.9385964912280702
433,0.09670390927696644,0.1462155330553162,0.9764705882352941,0.9385964912280702
434,0.09660533065814156,0.1460792091960738,0.9764705882352941,0.9385964912280702
435,0.09650705335501984,0.1459432483710077,0.9764705882352941,0.9385964912280702
436,0.09640965792053202,0.1458095938734419,0.9764705882352941,0.9385964912280702
437,0.0963127004264624,0.14567433757994577,0.9764705882352941,0.9385964912280702
438,0.09621585293890111,0.1455394490996914,0.9764705882352941,0.9385964912280702
439,0.09611937659480588,0.14540488761225456,0.9764705882352941,0.9385964912280702
440,0.09602302462814553,0.14527069259950115,0.9764705882352941,0.9385964912280702
441,0.09592703055386056,0.14513682596029634,0.9764705882352941,0.9385964912280702
442,0.09583118987123823,0.14500332593101076,0.9764705882352941,0.9385964912280702
443,0.09573583113213516,0.14487037385170828,0.9764705882352941,0.9385964912280702
444,0.09564108742399798,0.14474033320600918,0.9764705882352941,0.9385964912280702
445,0.09554633777746399,0.1446085179844448,0.9764705882352941,0.9385964912280702
446,0.09545176048899842,0.14447701688489334,0.9764705882352941,0.9385964912280702
447,0.09535748184111549,0.14434587133743315,0.9764705882352941,0.9385964912280702
448,0.09526329783393912,0.14421503827617552,0.9764705882352941,0.9385964912280702
449,0.09516835405948708,0.14408308900882708,0.9764705882352941,0.9385964912280702
450,0.09507356250823842,0.14395144643000735,0.9764705882352941,0.9385964912280702
451,0.09497935905563389,0.1438201538371654,0.9764705882352941,0.9385964912280702
452,0.09488503153295944,0.14369122154727432,0.9764705882352941,0.9385964912280702
453,0.09479099921324577,0.14356059118196982,0.9764705882352941,0.9385964912280702
454,0.09469713485178284,0.14343027362569885,0.9764705882352941,0.9385964912280702
455,0.09460355970355054,0.14330033734783032,0.9764705882352941,0.9385964912280702
456,0.09451016216832382,0.14317071982907154,0.9764705882352941,0.9385964912280702
457,0.09441706174891736,0.1430414324733362,0.9764705882352941,0.9385964912280702
458,0.09432421573178358,0.14291240800971977,0.9764705882352941,0.9385964912280702
459,0.09423173928281131,0.14278584966793534,0.9764705882352941,0.9385964912280702
460,0.09413935500741115,0.14265755173675876,0.9764705882352941,0.9385964912280702
461,0.09404709525642602,0.1425295986821275,0.9764705882352941,0.9385964912280702
462,0.09395516605526728,0.14240194730382,0.9764705882352941,0.9385964912280702
463,0.09386335758749485,0.14227466894595514,0.9764705882352941,0.9385964912280702
464,0.09377189100236534,0.14214766690633163,0.9764705882352941,0.9385964912280702
465,0.09368051951692079,0.14202099594484557,0.9764705882352941,0.9385964912280702
466,0.09358962346230734,0.1418946147250742,0.9764705882352941,0.9385964912280702
467,0.09349834454623225,0.14177018353247897,0.9764705882352941,0.9385964912280702
468,0.0934072313284548,0.14164403137991055,0.9764705882352941,0.9385964912280702
469,0.09331633355305753,0.14151817264260594,0.9764705882352941,0.9385964912280702
470,0.09322564109611955,0.14139264892738398,0.9764705882352941,0.9473684210526315
471,0.0931351811320142,0.1412674720347868,0.9764705882352941,0.9473684210526315
472,0.09304490477334576,0.1411426585948542,0.9764705882352941,0.9473684210526315
473,0.09295487980658411,0.1410181335760742,0.9764705882352941,0.9473684210526315
474,0.09286523803187065,0.14089393932723496,0.9764705882352941,0.9473684210526315
475,0.09277567416652553,0.14077207624658747,0.9764705882352941,0.9473684210526315
476,0.09268621788976228,0.1406485039238203,0.9764705882352941,0.9473684210526315
477,0.09259705614762052,0.1405252151428976,0.9764705882352941,0.9473684210526315
478,0.09250800385898311,0.1404022549687167,0.9764705882352941,0.9473684210526315
479,0.0924192783918602,0.14027960663063635,0.9764705882352941,0.9473684210526315
480,0.09233053920942423,0.1401574693239202,0.9764705882352941,0.9473684210526315
481,0.0922421498006149,0.14003563179994352,0.9764705882352941,0.9473684210526315
482,0.09215384032170369,0.13991410087437983,0.9764705882352941,0.9473684210526315
483,0.09206599669871383,0.1397948919548744,0.9764705882352941,0.9473684210526315
484,0.09197814893901654,0.13967392412820914,0.9764705882352941,0.9473684210526315
485,0.09189045830156875,0.13955327429736294,0.9764705882352941,0.9473684210526315
486,0.0918030267402351,0.1394328956787448,0.9764705882352941,0.9473684210526315
487,0.09171573451124129,0.1393128113450286,0.9764705882352941,0.9473684210526315
488,0.0916287938363861,0.13919299422364229,0.9764705882352941,0.9473684210526315
489,0.09154196381026805,0.13907346270467946,0.9764705882352941,0.9473684210526315
490,0.09145545181767797,0.13895419741671663,0.9764705882352941,0.9473684210526315
491,0.0913690415323287,0.13883524386144777,0.9764705882352941,0.9473684210526315
492,0.09128318551411328,0.1387167577017757,0.9764705882352941,0.9473684210526315
493,0.09119726816514159,0.13860056287653633,0.9764705882352941,0.9473684210526315
494,0.09111159855220544,0.1384826384765409,0.9764705882352941,0.9473684210526315
495,0.09102605107021518,0.1383649736298363,0.9764705882352941,0.9473684210526315
496,0.09094074205270196,0.13824761522959716,0.9764705882352941,0.9473684210526315
497,0.09085559251115345,0.13813051433120446,0.9764705882352941,0.9473684210526315
498,0.09077064027360626,0.13801371821295255,0.9764705882352941,0.9473684210526315
499,0.09068588647605132,0.1378971774293012,0.9764705882352941,0.9473684210526315
500,0.09060128729639519,0.13778093945098435,0.9764705882352941,0.9473684210526315
501,0.09051694429881531,0.13766495495588443,0.9764705882352941,0.9473684210526315
502,0.0904328821497267,0.1375512880455513,0.9764705882352941,0.9473684210526315
503,0.09034888441152016,0.13743587328621146,0.9764705882352941,0.9473684210526315
504,0.0902650474591896,0.13732078372407036,0.9764705882352941,0.9473684210526315
505,0.09018140132811772,0.13720610773156655,0.9764705882352941,0.9473684210526315
506,0.09009795190862752,0.13709167921810966,0.9764705882352941,0.9473684210526315
507,0.09001464589671591,0.13697754663755307,0.9764705882352941,0.9473684210526315
508,0.08993156102109767,0.13686365964460112,0.9764705882352941,0.9473684210526315
509,0.0898484114408117,0.13674975483047833,0.9764705882352941,0.9473684210526315
510,0.08976555928552292,0.13663588061678336,0.9764705882352941,0.9473684210526315
511,0.08968280240964387,0.1365223273877494,0.9764705882352941,0.9473684210526315
512,0.0896004369730568,0.13641103478575828,0.9764705882352941,0.9473684210526315
513,0.08951809093167129,0.13629798678775057,0.9764705882352941,0.9473684210526315
514,0.08943587556657308,0.13618523172379962,0.9764705882352941,0.9473684210526315
515,0.08935386686803877,0.13607273713083515,0.9764705882352941,0.9473684210526315
516,0.08927194208254308,0.13596052187317845,0.9764705882352941,0.9473684210526315
517,0.08919030781497349,0.13584842924853976,0.9764705882352941,0.9473684210526315
518,0.08910872941578968,0.13573662192318478,0.9764705882352941,0.9473684210526315
519,0.08902743363029622,0.13562507807570628,0.9764705882352941,0.9473684210526315
520,0.08894622138323334,0.13551377728340713,0.9764705882352941,0.9473684210526315
521,0.08886524622492455,0.13540275675621713,0.9764705882352941,0.9473684210526315
522,0.08878450443776054,0.13529196337588742,0.9764705882352941,0.9473684210526315
523,0.0887038575669223,0.1351834280636814,0.9764705882352941,0.9473684210526315
524,0.08862341724276487,0.13507316505237632,0.9764705882352941,0.9473684210526315
525,0.08854303209709864,0.1349631405503206,0.9764705882352941,0.9473684210526315
526,0.08846290791875863,0.13485339261866996,0.9764705882352941,0.9473684210526315
527,0.08838288765542451,0.13474388144865762,0.9764705882352941,0.9473684210526315
528,0.08830307619010991,0.13463464472730582,0.9764705882352941,0.9473684210526315
529,0.08822341717690675,0.13452564304871747,0.9764705882352941,0.9473684210526315
530,0.08814391191214958,0.13441691305526735,0.9764705882352941,0.9473684210526315
531,0.08806461242129027,0.1343084164043873,0.9764705882352941,0.9473684210526315
532,0.08798541317265705,0.13420019154409754,0.9764705882352941,0.9473684210526315
533,0.0879067966038896,0.13409219834684524,0.9764705882352941,0.9473684210526315
534,0.08782891180432266,0.13398724231698864,0.9764705882352941,0.9473684210526315
535,0.08775111380535308,0.13388061182181438,0.9764705882352941,0.9473684210526315
536,0.0876735118618931,0.13377420392077005,0.9764705882352941,0.9473684210526315
537,0.08759600663352636,0.13366805708913196,0.9764705882352941,0.9473684210526315
538,0.08751876829850538,0.13356218865775468,0.9764705882352941,0.9473684210526315
539,0.08744158277903395,0.13345657965760213,0.9764705882352941,0.9473684210526315
540,0.08736465434552464,0.1333512095317434,0.9764705882352941,0.9473684210526315
541,0.08728780857012745,0.1332460565149566,0.9764705882352941,0.9473684210526315
542,0.08721132282166066,0.13314311868920878,0.9764705882352941,0.9473684210526315
543,0.08713487027388964,0.13303843120657907,0.9764705882352941,0.9473684210526315
544,0.0870584637579031,0.13293399987190246,0.9764705882352941,0.9473684210526315
545,0.08698230296461867,0.13282980355371085,0.9764705882352941,0.9473684210526315
546,0.08690622927974381,0.13272582036273162,0.9764705882352941,0.9473684210526315
547,0.0868303284047588,0.13262209139904532,0.9764705882352941,0.9473684210526315
548,0.08675455369181392,0.1325183542251598,0.9764705882352941,0.9473684210526315
549,0.08667890058946519,0.1324148716308935,0.9803921568627451,0.9473684210526315
550,0.0866034774930277,0.13231160062830016,0.9803921568627451,0.9473684210526315
551,0.08652830826653118,0.1322105297674127,0.9803921568627451,0.9473684210526315
552,0.08645312588785212,0.13210773570759257,0.9803921568627451,0.9473684210526315
553,0.08637811861928238,0.1320051508785953,0.9803921568627451,0.9473684210526315
554,0.08630320165277898,0.13190281747163485,0.9803921568627451,0.9473684210526315
555,0.08622852732073813,0.13180069185564083,0.9803921568627451,0.9473684210526315
556,0.08615389892944568,0.1316988162989215,0.9803921568627451,0.9473684210526315
557,0.08607950446194565,0.131597169093811,0.9803921568627451,0.9473684210526315
558,0.08600519781413371,0.13149564515131265,0.9803921568627451,0.9473684210526315
559,0.0859310736659184,0.13139438123695468,0.9803921568627451,0.9473684210526315
560,0.08585729331312587,0.13129527397434793,0.9803921568627451,0.9473684210526315
561,0.08578343426694335,0.13119449514948228,0.9803921568627451,0.9473684210526315
562,0.08570980592504361,0.13109388831804064,0.9803921568627451,0.9473684210526315
563,0.08563625284876489,0.130993557362305,0.9803921568627451,0.9473684210526315
564,0.08556262776890586,0.13089360094561048,0.9803921568627451,0.9473684210526315
565,0.08548747954340745,0.1307926195085767,0.9803921568627451,0.9473684210526315
566,0.08541248315320599,0.1306919216305956,0.9803921568627451,0.9473684210526315
567,0.08533771906661732,0.13059139554718205,0.9803921568627451,0.9473684210526315
568,0.08526300110867903,0.13049099316165017,0.9803921568627451,0.9473684210526315
569,0.08518849300524858,0.13039087111630737,0.9803921568627451,0.9473684210526315
570,0.08511423426934432,0.13029092072434295,0.9803921568627451,0.9473684210526315
571,0.0850401358105599,0.1301931592464369,0.9803921568627451,0.9473684210526315
572,0.08496626563924706,0.13009387639374914,0.9803921568627451,0.9473684210526315
573,0.08489260085055611,0.1299948147288859,0.9803921568627451,0.9473684210526315
574,0.08481903588174709,0.12989592012004866,0.9803921568627451,0.9473684210526315
575,0.08474558794471611,0.12979729822698824,0.9803921568627451,0.9473684210526315
576,0.08467235183781716,0.12969889558425252,0.9803921568627451,0.9473684210526315
577,0.0845991972511484,0.12960070342389224,0.9803921568627451,0.9473684210526315
578,0.08452619401840421,0.129502864867857,0.9803921568627451,0.9473684210526315
579,0.08445342354107496,0.1294053688626746,0.9803921568627451,0.9473684210526315
580,0.08438071897893548,0.1293080344804991,0.9803921568627451,0.9473684210526315
581,0.08430815106868893,0.1292110195022493,0.9803921568627451,0.9473684210526315
582,0.08423591779661338,0.12911438235762082,0.9803921568627451,0.9473684210526315
583,0.0841636744731072,0.12901981171687574,0.9803921568627451,0.9473684210526315
584,0.08409153220943344,0.1289235858341275,0.9803921568627451,0.9473684210526315
585,0.08401960488991753,0.1288274644647191,0.9803921568627451,0.9473684210526315
586,0.08394771542809921,0.12873164665255638,0.9803921568627451,0.9473684210526315
587,0.08387596979869032,0.1286360394570151,0.9803921568627451,0.9473684210526315
588,0.08380444510147869,0.12854059526505568,0.9803921568627451,0.9473684210526315
589,0.08373297503263263,0.12844541138121782,0.9803921568627451,0.9473684210526315
590,0.08366164321924305,0.12835043624429412,0.9803921568627451,0.9473684210526315
591,0.08359053047837489,0.12825561747593092,0.9803921568627451,0.9473684210526315
592,0.08351950738117225,0.12816091744266175,0.9803921568627451,0.9473684210526315
593,0.08344861960283273,0.12806642513683011,0.9803921568627451,0.9473684210526315
594,0.0833779379194991,0.12797208793713255,0.9803921568627451,0.9473684210526315
595,0.0833073881105541,0.12787800858967713,0.9803921568627451,0.9473684210526315
596,0.08323694428968204,0.12778601250882352,0.9803921568627451,0.9473684210526315
597,0.08316630541640761,0.12769203608980495,0.9803921568627451,0.9473684210526315
598,0.08309583324320718,0.12759821355799097,0.9803921568627451,0.9473684210526315
599,0.08302543448469336,0.1275052211804024,0.9803921568627451,0.9473684210526315
600,0.08295518265445076,0.12741306739834854,0.9803921568627451,0.9473684210526315
601,0.08288510699890682,0.12732106484910824,0.9803921568627451,0.9473684210526315
602,0.0828150321941516,0.12722931697256537,0.9803921568627451,0.9473684210526315
603,0.08274425761069218,0.12713624920919608,0.9803921568627451,0.9473684210526315
604,0.08267367833839874,0.12704334175830892,0.9803921568627451,0.9473684210526315
605,0.08260316433829183,0.12695069836298906,0.9803921568627451,0.9473684210526315
606,0.08253278571381864,0.12685826652977103,0.9803921568627451,0.9473684210526315
607,0.0824626432124878,0.12676783973039701,0.9803921568627451,0.9473684210526315
608,0.0823925382328167,0.12667570042645557,0.9803921568627451,0.9473684210526315
609,0.0823225097954598,0.12658382427969672,0.9803921568627451,0.9473684210526315
610,0.08225262420591535,0.12649216367786448,0.9803921568627451,0.9473684210526315
611,0.0821829037631363,0.12640065898404498,0.9803921568627451,0.9473684210526315
612,0.08211320518550036,0.12630933442908623,0.9803921568627451,0.9473684210526315
613,0.08204365780000655,0.1262181717581019,0.9803921568627451,0.9473684210526315
614,0.081974314848832,0.12612721787384396,0.9803921568627451,0.9473684210526315
615,0.08190496780206001,0.12603641762907636,0.9803921568627451,0.9473684210526315
616,0.08183563478719275,0.12594574462758246,0.9803921568627451,0.9473684210526315
617,0.08176654390565541,0.1258552144718357,0.9803921568627451,0.9473684210526315
618,0.08169774233848742,0.12576586153198094,0.9803921568627451,0.9473684210526315
619,0.08162927386479048,0.12567676179256987,0.9803921568627451,0.9473684210526315
620,0.08156077926041225,0.12558869658937707,0.9803921568627451,0.9473684210526315
621,0.08149237969779634,0.12549999410323887,0.9803921568627451,0.9473684210526315
622,0.08142411752228741,0.12541149166743823,0.9803921568627451,0.9473684210526315
623,0.08135605333397111,0.1253232618857634,0.9803921568627451,0.9473684210526315
624,0.08128807600518487,0.1252351780638062,0.9803921568627451,0.956140350877193
625,0.08122022313062661,0.12514734866877092,0.9803921568627451,0.956140350877193
626,0.08115249520708885,0.12505971996227352,0.9803921568627451,0.956140350877193
627,0.08108489179895537,0.12497228905298967,0.9803921568627451,0.956140350877193
628,0.08101742757211554,0.12488505534929834,0.9803921568627451,0.956140350877193
629,0.08095028825072084,0.124798801937038,0.9803921568627451,0.956140350877193
630,0.08088306132385338,0.12471195375565734,0.9803921568627451,0.956140350877193
631,0.08081597651378557,0.12462537531591729,0.9803921568627451,0.956140350877193
632,0.08074901671361835,0.12453899146760403,0.9803921568627451,0.956140350877193
633,0.08068220808783727,0.12445287462376606,0.9803921568627451,0.956140350877193
634,0.08061555498636803,0.12436695111590398,0.9803921568627451,0.956140350877193
635,0.0805489983101204,0.12428116623014954,0.9803921568627451,0.956140350877193
636,0.08048258203498747,0.12419570452888606,0.9803921568627451,0.956140350877193
637,0.08041629613047682,0.12411043422291057,0.9803921568627451,0.956140350877193
638,0.08035013614404571,0.12402438612266763,0.9803921568627451,0.956140350877193
639,0.08028409839663132,0.12393957085801754,0.9803921568627451,0.956140350877193
640,0.08021828814699385,0.12385671177878094,0.9803921568627451,0.956140350877193
641,0.08015245164009836,0.12377225575190126,0.9803921568627451,0.956140350877193
642,0.08008686282748416,0.12368798320890372,0.9803921568627451,0.956140350877193
643,0.08002159813849377,0.12360404609501788,0.9803921568627451,0.956140350877193
644,0.07995650044537017,0.1235202958055281,0.9803921568627451,0.956140350877193
645,0.07989186216460065,0.12343682275035996,0.9803921568627451,0.956140350877193
646,0.07982738196953582,0.12335348080441381,0.9803921568627451,0.956140350877193
647,0.07976294646043558,0.12326939026220414,0.9803921568627451,0.956140350877193
648,0.07969862552745693,0.12318646846873363,0.9803921568627451,0.956140350877193
649,0.07963441812824748,0.12310372943786686,0.9803921568627451,0.956140350877193
650,0.07957047084778575,0.1230211723777543,0.9803921568627451,0.956140350877193
651,0.07950653926799083,0.1229405470736911,0.9803921568627451,0.956140350877193
652,0.07944266746821584,0.12285834746222585,0.9803921568627451,0.956140350877193
653,0.07937896247670084,0.12277632705458198,0.9803921568627451,0.956140350877193
654,0.07931531852776584,0.1226935094936179,0.9803921568627451,0.956140350877193
655,0.07925179485127873,0.12261184348609498,0.9803921568627451,0.956140350877193
656,0.07918851734359268,0.12253034288675371,0.9803921568627451,0.956140350877193
657,0.0791253245914178,0.12244886250901012,0.9803921568627451,0.956140350877193
658,0.0790622501267613,0.1223674329452005,0.9803921568627451,0.956140350877193
659,0.07899933160131574,0.12228618188725249,0.9803921568627451,0.956140350877193
660,0.07893666537214512,0.12220595943013332,0.9803921568627451,0.956140350877193
661,0.07887398401750301,0.12212503276718745,0.9803921568627451,0.956140350877193
662,0.07881141080837117,0.12204428325141972,0.9803921568627451,0.956140350877193
663,0.0787489701780866,0.12196328428222904,0.9803921568627451,0.956140350877193
664,0.07868661886788605,0.12188225677534263,0.9803921568627451,0.956140350877193
665,0.07862436455933466,0.12180145675596396,0.9803921568627451,0.956140350877193
666,0.07856221698450856,0.12172083166441648,0.9803921568627451,0.956140350877193
667,0.0785001983295683,0.12164038341580216,0.9803921568627451,0.956140350877193
668,0.07843828724776901,0.12155914221926545,0.9803921568627451,0.956140350877193
669,0.07837644080689865,0.12147904574919499,0.9803921568627451,0.956140350877193
670,0.07831427810376902,0.12139969638636829,0.9803921568627451,0.956140350877193
671,0.07825216240852187,0.12131943702198815,0.9803921568627451,0.956140350877193
672,0.07819015029448187,0.12123934838664308,0.9803921568627451,0.956140350877193
673,0.07812824712972499,0.12115944015599575,0.9803921568627451,0.956140350877193
674,0.07806652079241048,0.121079707310718,0.9803921568627451,0.956140350877193
675,0.0780049672170375,0.12100030763014609,0.9803921568627451,0.956140350877193
676,0.07794347641060718,0.12092113669445517,0.9803921568627451,0.956140350877193
677,0.07788207719630776,0.12084204269524502,0.9803921568627451,0.956140350877193
678,0.07782074802865163,0.12076214010325954,0.9803921568627451,0.956140350877193
679,0.07775980198143845,0.12068337331358954,0.9803921568627451,0.956140350877193
680,0.0776998687909391,0.12060606527322276,0.9803921568627451,0.956140350877193
681,0.07763949159972564,0.12052763973775538,0.9803921568627451,0.956140350877193
682,0.07757923117590129,0.120449605710185,0.9803921568627451,0.956140350877193
683,0.07751946061048988,0.12037152299128435,0.9803921568627451,0.956140350877193
684,0.07745916350306661,0.12029383130167633,0.9803921568627451,0.956140350877193
685,0.07739973902090538,0.12021625658788765,0.9803921568627451,0.956140350877193
686,0.07733977726226042,0.12013867922699732,0.9803921568627451,0.956140350877193
687,0.07728012295126213,0.12006150571929579,0.9803921568627451,0.956140350877193
688,0.07722078106886553,0.11998429004155364,0.9803921568627451,0.956140350877193
689,0.07716108192654257,0.11990746938626066,0.9803921568627451,0.956140350877193
690,0.07710227196885083,0.11983191648341167,0.9803921568627451,0.956140350877193
691,0.07704275858354655,0.11975520170961369,0.9803921568627451,0.956140350877193
692,0.07698351490832792,0.11967866797277749,0.9803921568627451,0.956140350877193
693,0.07692446999863038,0.11960213000520417,0.9803921568627451,0.956140350877193
694,0.07686501866168588,0.1195259862298285,0.9803921568627451,0.956140350877193
695,0.07680652889833521,0.11945001190320886,0.9803921568627451,0.956140350877193
696,0.07674731686403141,0.1193739729571898,0.9803921568627451,0.956140350877193
697,0.07668862455292305,0.1192983335885759,0.9803921568627451,0.956140350877193
698,0.07663006346627692,0.11922256881063296,0.9803921568627451,0.956140350877193
699,0.07657084833216465,0.11914733016048526,0.9803921568627451,0.956140350877193
700,0.07651174539867374,0.11906949236902316,0.9803921568627451,0.956140350877193
701,0.07645191679173798,0.11899317037022808,0.9803921568627451,0.956140350877193
702,0.07639246103252452,0.11891593410173358,0.9803921568627451,0.956140350877193
703,0.07633317034717278,0.11883864344238808,0.9803921568627451,0.956140350877193
704,0.07627358920310706,0.11876173106426771,0.9803921568627451,0.956140350877193
705,0.07621500581629675,0.11868506680033675,0.9803921568627451,0.956140350877193
706,0.07615583962439565,0.11860880195018098,0.9803921568627451,0.956140350877193
707,0.07609684955631962,0.11853411011509754,0.9803921568627451,0.956140350877193
708,0.07603712900823507,0.11845667835132764,0.9803921568627451,0.956140350877193
709,0.07597701356793544,0.11837966476188892,0.9803921568627451,0.956140350877193
710,0.07591781635000244,0.11830283008106808,0.9803921568627451,0.956140350877193
711,0.07585851961949525,0.11822593398463856,0.9803921568627451,0.956140350877193
712,0.07580092417411044,0.11815334289034483,0.9803921568627451,0.956140350877193
713,0.07574352663869169,0.11807959154336715,0.9803921568627451,0.956140350877193
714,0.07568569973522447,0.11800621364817233,0.9803921568627451,0.956140350877193
715,0.07562868915350754,0.11793293886631924,0.9803921568627451,0.956140350877193
716,0.07557116327181823,0.11785966473160554,0.9803921568627451,0.956140350877193
717,0.07551387759853616,0.11778676638364007,0.9803921568627451,0.956140350877193
718,0.07545705215615651,0.11771380932162248,0.9803921568627451,0.956140350877193
719,0.0753996709197258,0.11764028578654948,0.9803921568627451,0.956140350877193
720,0.07534323207040387,0.1175677743378508,0.9803921568627451,0.956140350877193
721,0.07528628106709206,0.11749634334525846,0.9803921568627451,0.956140350877193
722,0.07522943469891896,0.11742419542562756,0.9803921568627451,0.956140350877193
723,0.07517308286835525,0.11735198348975234,0.9803921568627451,0.956140350877193
724,0.07511617370868297,0.11728013557124883,0.9803921568627451,0.956140350877193
725,0.07506000848159505,0.11720845698878694,0.9803921568627451,0.956140350877193
726,0.07500356375657022,0.11713673702267907,0.9803921568627451,0.956140350877193
727,0.07494713292476912,0.11706531309138647,0.9803921568627451,0.956140350877193
728,0.07489133495569007,0.11699389970990948,0.9803921568627451,0.956140350877193
729,0.07483506604597868,0.11692287216053825,0.9803921568627451,0.956140350877193
730,0.07477927864760958,0.11685307535114417,0.9803921568627451,0.956140350877193
731,0.07472341280457899,0.11678214863463021,0.9803921568627451,0.956140350877193
732,0.07466733593090276,0.11671154745507355,0.9803921568627451,0.956140350877193
733,0.07461215003218333,0.11664090760430912,0.9803921568627451,0.956140350877193
734,0.07455617018605583,0.11656968829304623,0.9803921568627451,0.956140350877193
735,0.07450081369516126,0.11649922469189403,0.9803921568627451,0.956140350877193
736,0.07444545938911862,0.11642853974808547,0.9803921568627451,0.956140350877193
737,0.07438987886125728,0.11635829875245704,0.9803921568627451,0.956140350877193
738,0.07433536722231505,0.11628925262880649,0.9803921568627451,0.956140350877193
